0,1,2,3,4,5,6,7,8,9,10
6507,"[-762.7526245117188, 1337.3304443359375, -111.66009521484375]","[1.870086669921875, 6.425628662109375]",61.0,10.0,0,False,False,,"[[351.7508544921875, 266.6683044433594, -0.036376953125], [-301.9945068359375, 823.3803100585938, 64.53125], [-427.45135498046875, 1111.56982421875, -82.64373779296875]]","[[-762.7526245117188, 1337.3304443359375, -111.66009521484375], [-2069.341796875, 2905.032470703125, 33.57171630859375], [1367.912841796875, 836.6882934570312, -9.76507568359375], [-561.3574829101562, 2187.78857421875, -122.24688720703125]]"
6515,"[-763.266845703125, 1341.8690185546875, -111.66802978515625]","[1.842620849609375, 5.078094482421875]",61.0,10.0,0,False,False,,"[[324.2821350097656, 281.55328369140625, -0.301513671875], [-283.4534912109375, 846.4174194335938, 51.640625], [-412.064697265625, 1129.4896240234375, -89.7713623046875]]","[[-763.266845703125, 1341.8690185546875, -111.66802978515625], [-2069.341796875, 2905.032470703125, 33.57171630859375], [1367.0001220703125, 852.2611694335938, -9.40216064453125], [-560.4041748046875, 2172.230224609375, -121.38873291015625]]"
6519,"[-763.9618530273438, 1349.4232177734375, -111.6787109375]","[1.842620849609375, 3.95062255859375]",61.0,10.0,0,False,False,,"[[310.98406982421875, 289.67901611328125, -0.40869140625], [-274.1829833984375, 857.9359741210938, 45.015625], [-411.9736328125, 1133.7647705078125, -91.160888671875]]","[[-763.9618530273438, 1349.4232177734375, -111.6787109375], [-2069.341796875, 2905.032470703125, 33.57171630859375], [1366.1671142578125, 859.6715698242188, -9.34942626953125], [-559.2649536132812, 2164.514404296875, -121.01397705078125]]"
6527,"[-763.75390625, 1361.94970703125, -111.67547607421875]","[1.815155029296875, 2.850616455078125]",61.0,10.0,0,False,False,,"[[282.8677673339844, 303.2525939941406, 12.34375], [-258.8406982421875, 880.0870361328125, 32.037391662597656], [-414.963134765625, 1147.7471923828125, -94.2357177734375]]","[[-763.75390625, 1361.94970703125, -111.67547607421875], [-2069.341796875, 2905.032470703125, 33.57171630859375], [1364.1754150390625, 872.8052368164062, -9.24090576171875], [-557.1340942382812, 2149.218017578125, -120.54815673828125]]"
6531,"[-763.5562133789062, 1359.661376953125, -111.6724853515625]","[1.842620849609375, 3.0157470703125]",61.0,10.0,0,False,False,,"[[268.7203063964844, 309.8863830566406, 27.15625], [-256.387939453125, 891.6104736328125, 32.05288314819336], [-413.641357421875, 1157.946044921875, -96.365478515625]]","[[-763.5562133789062, 1359.661376953125, -111.6724853515625], [-2069.341796875, 2905.032470703125, 33.57171630859375], [1363.2197265625, 879.3018188476562, -9.19134521484375], [-557.7845458984375, 2141.633056640625, -120.24652099609375]]"
6539,"[-763.0360717773438, 1350.9459228515625, -111.66448974609375]","[1.842620849609375, 3.8129425048828125]",61.0,10.0,0,False,False,,"[[240.13360595703125, 322.6523742675781, 47.40625], [-250.5399169921875, 917.4786376953125, 32.052886962890625], [-407.78375244140625, 1182.0059814453125, -102.75799560546875]]","[[-763.0360717773438, 1350.9459228515625, -111.66448974609375], [-2069.341796875, 2905.032470703125, 33.57171630859375], [1361.007080078125, 893.84765625, -8.97174072265625], [-557.45458984375, 2126.114013671875, -119.756103515625]]"
6543,"[-763.193115234375, 1353.4500732421875, -111.6668701171875]","[1.925018310546875, 3.1256103515625]",61.0,10.0,0,False,False,,"[[225.4011993408203, 328.247802734375, 52.84375], [-247.0814208984375, 931.3714599609375, 32.03125], [-404.14727783203125, 1195.309326171875, -106.3438720703125]]","[[-763.193115234375, 1353.4500732421875, -111.6668701171875], [-2069.341796875, 2905.032470703125, 33.57171630859375], [1359.76708984375, 901.5391235351562, -8.92742919921875], [-556.4447631835938, 2118.380615234375, -119.6029052734375]]"
6551,"[-763.7338256835938, 1368.245361328125, -111.6751708984375]","[1.7873382568359375, -1.16455078125]",61.0,10.0,0,False,False,,"[[195.6603240966797, 338.8914489746094, 54.328125], [-241.1806640625, 960.12255859375, 32.03125], [-397.234619140625, 1223.627197265625, -112.77587890625]]","[[-763.7338256835938, 1368.245361328125, -111.6751708984375], [-2069.341796875, 2905.032470703125, 33.57171630859375], [1357.1527099609375, 916.58056640625, -8.8341064453125], [-552.853271484375, 2103.477783203125, -119.53082275390625]]"
6555,"[-763.7698974609375, 1379.087158203125, -111.7882080078125]","[1.7324066162109375, -3.41949462890625]",61.0,10.0,0,False,False,,"[[180.78038024902344, 344.1932067871094, 50.390625], [-241.92657470703125, 974.244873046875, 32.03125], [-394.9027099609375, 1238.4227294921875, -115.44354248046875]]","[[-763.7698974609375, 1379.087158203125, -111.7882080078125], [-2069.341796875, 2905.032470703125, 33.57171630859375], [1356.73974609375, 919.2999877929688, -8.81890869140625], [-549.0845947265625, 2097.291015625, -119.67919921875]]"
6563,"[-763.3453979492188, 1404.47119140625, -111.96875]","[1.5126800537109375, -8.259307861328125]",61.0,10.0,0,False,False,,"[[151.02049255371094, 354.7967224121094, 33.140625], [-242.1180419921875, 1003.329833984375, 32.044189453125], [-391.87322998046875, 1268.2188720703125, -119.497802734375]]","[[-763.3453979492188, 1404.47119140625, -111.96875], [-2069.341796875, 2905.032470703125, 33.57171630859375], [1356.7529296875, 919.2184448242188, -8.81982421875], [-538.0193481445312, 2091.170166015625, -120.28924560546875]]"
6567,"[-765.7315673828125, 1417.564208984375, -112.16748046875]","[1.320068359375, -11.06427001953125]",61.0,10.0,0,False,False,,"[[136.1405487060547, 360.0984802246094, 19.828125], [-242.71392822265625, 1017.9414672851562, 32.044189453125], [-388.48919677734375, 1282.477783203125, -120.93603515625]]","[[-765.7315673828125, 1417.564208984375, -112.16748046875], [-2069.341796875, 2905.032470703125, 33.57171630859375], [1355.653564453125, 924.1636352539062, -8.775146484375], [-531.3387451171875, 2090.1787109375, -120.71075439453125]]"
6575,"[-775.2793579101562, 1443.9783935546875, -111.96875]","[1.045074462890625, -15.079421997070312]",61.0,10.0,0,False,False,,"[[109.50592803955078, 369.2451171875, -1.0618896484375], [-245.80487060546875, 1046.832275390625, 32.03125], [-385.8702392578125, 1297.58837890625, -122.44970703125]]","[[-775.2793579101562, 1443.9783935546875, -111.96875], [-2069.341796875, 2905.032470703125, 33.57171630859375], [1351.55126953125, 941.54150390625, -8.638671875], [-516.6248779296875, 2090.333984375, -121.7213134765625]]"
6579,"[-780.11279296875, 1457.536376953125, -111.96875]","[1.045074462890625, -16.317108154296875]",61.0,10.0,0,False,False,,"[[98.32083129882812, 373.4082946777344, -1.1810302734375], [-243.26678466796875, 1060.31494140625, 32.03125], [-388.5869140625, 1297.0169677734375, -122.28692626953125]]","[[-780.11279296875, 1457.536376953125, -111.96875], [-2069.341796875, 2905.032470703125, 33.57171630859375], [1350.70166015625, 945.2984619140625, -8.61016845703125], [-508.968994140625, 2090.426513671875, -122.403076171875]]"
6587,"[-784.9531860351562, 1478.177734375, -110.998779296875]","[1.072540283203125, -18.681915283203125]",61.0,10.0,0,False,False,,"[[76.3470458984375, 387.6361389160156, -1.3929443359375], [-234.86663818359375, 1086.824462890625, 32.03125], [-401.6751708984375, 1297.568359375, -121.7379150390625]]","[[-784.9531860351562, 1478.177734375, -110.998779296875], [-2069.341796875, 2905.032470703125, 33.57171630859375], [1349.69189453125, 949.2945556640625, -8.57861328125], [-494.254638671875, 2086.536376953125, -123.69061279296875]]"
6591,"[-788.092529296875, 1478.7742919921875, -110.95794677734375]","[1.045074462890625, -19.039306640625]",61.0,10.0,0,False,False,,"[[64.2943344116211, 394.1439514160156, -1.6031494140625], [-232.070068359375, 1101.1014404296875, 32.03125], [-408.67413330078125, 1303.057373046875, -121.814208984375]]","[[-788.092529296875, 1478.7742919921875, -110.95794677734375], [-2069.341796875, 2905.032470703125, 33.57171630859375], [1347.8521728515625, 956.2365112304688, -8.529296875], [-487.1934814453125, 2083.23681640625, -124.2845458984375]]"
6599,"[-792.6366577148438, 1475.30126953125, -111.195556640625]","[1.045074462890625, -18.9019775390625]",61.0,10.0,0,False,False,,"[[37.25014114379883, 403.1445007324219, -1.6397705078125], [-228.8280029296875, 1130.781005859375, 32.052879333496094], [-417.5, 1321.1676025390625, -122.98236083984375]]","[[-792.6366577148438, 1475.30126953125, -111.195556640625], [-2069.341796875, 2905.032470703125, 33.57171630859375], [1343.174072265625, 973.3838500976562, -8.4039306640625], [-473.9171142578125, 2075.067626953125, -125.41009521484375]]"
6603,"[-791.760986328125, 1479.11962890625, -110.934326171875]","[1.072540283203125, -19.80938720703125]",61.0,10.0,0,False,False,,"[[22.80118179321289, 406.392578125, -1.57843017578125], [-228.3868408203125, 1145.6685791015625, 32.052879333496094], [-418.138427734375, 1332.68212890625, -123.90423583984375]]","[[-791.760986328125, 1479.11962890625, -110.934326171875], [-2069.341796875, 2905.032470703125, 33.57171630859375], [1342.444091796875, 976.3578491210938, -8.38433837890625], [-467.64892578125, 2070.4267578125, -125.74835205078125]]"
6611,"[-790.16259765625, 1492.1719970703125, -110.3238525390625]","[0.0, -20.99212646484375]",61.0,10.0,0,False,False,,"[[-6.72113037109375, 411.7120056152344, -1.4542236328125], [-236.19671630859375, 1171.5592041015625, 32.03125], [-417.232666015625, 1353.4246826171875, -125.1319580078125]]","[[-790.16259765625, 1492.1719970703125, -110.3238525390625], [-2069.341796875, 2905.032470703125, 33.57171630859375], [1343.6937255859375, 977.4596557617188, -8.4178466796875], [-455.561767578125, 2060.5673828125, -126.41595458984375]]"
6615,"[-790.8186645507812, 1497.9195556640625, -109.5648193359375]","[-0.4401397705078125, -20.909393310546875]",61.0,9.0,0,False,False,,"[[-21.47930908203125, 414.3939514160156, -1.41241455078125], [-239.81243896484375, 1185.0655517578125, 32.03125]]","[[-790.8186645507812, 1497.9195556640625, -109.5648193359375], [-2069.341796875, 2905.032470703125, 33.57171630859375], [1346.0804443359375, 978.1978149414062, -8.4818115234375], [-449.6612548828125, 2055.466064453125, -126.67694091796875]]"
6623,"[-795.2064208984375, 1502.8287353515625, -108.7784423828125]","[-0.247528076171875, -18.626983642578125]",61.0,9.0,0,False,False,,"[[-49.48443603515625, 422.5492248535156, -1.27227783203125], [-244.4921875, 1213.222412109375, 32.05180358886719]]","[[-795.2064208984375, 1502.8287353515625, -108.7784423828125], [-2069.341796875, 2905.032470703125, 33.57171630859375], [1353.2161865234375, 978.1771850585938, -8.647705078125], [-438.0335693359375, 2045.06689453125, -126.7757568359375]]"
6627,"[-797.7020874023438, 1502.8848876953125, -108.7332763671875]","[0.384857177734375, -20.359375]",61.0,9.0,0,False,False,,"[[-61.04217529296875, 430.3134765625, -1.14630126953125], [-248.605224609375, 1227.3310546875, 32.072696685791016]]","[[-797.7020874023438, 1502.8848876953125, -108.7332763671875], [-2069.341796875, 2905.032470703125, 33.57171630859375], [1355.6787109375, 976.9537963867188, -8.6943359375], [-432.216552734375, 2039.974853515625, -126.83251953125]]"
6635,"[-800.2664794921875, 1499.9083251953125, -109.13275146484375]","[2.09014892578125, -20.001983642578125]",61.0,9.0,0,False,False,,"[[-83.2972412109375, 447.91070556640625, -0.87322998046875], [-257.94720458984375, 1253.068359375, 32.11080551147461]]","[[-800.2664794921875, 1499.9083251953125, -109.13275146484375], [-2069.341796875, 2905.032470703125, 33.57171630859375], [1356.69482421875, 976.4497680664062, -8.71356201171875], [-418.5672607421875, 2033.2313232421875, -127.2879638671875]]"
6638,"[-799.9403076171875, 1498.5823974609375, -109.33245849609375]","[1.072540283203125, -24.786865234375]",61.0,9.0,0,False,False,,"[[-92.61370849609375, 453.7606506347656, -0.7774658203125], [-259.08416748046875, 1257.0721435546875, 32.117164611816406]]","[[-799.9403076171875, 1498.5823974609375, -109.33245849609375], [-2069.341796875, 2905.032470703125, 33.57171630859375], [1356.69482421875, 976.4497680664062, -8.71356201171875], [-412.9771728515625, 2031.5128173828125, -127.36297607421875]]"
6639,"[-799.3923950195312, 1498.0792236328125, -109.41448974609375]","[0.90740966796875, -26.684417724609375]",61.0,9.0,0,False,False,,"[[-95.8026123046875, 455.654296875, -0.746337890625], [-258.95050048828125, 1257.935791015625, 32.117164611816406]]","[[-799.3923950195312, 1498.0792236328125, -109.41448974609375], [-2069.341796875, 2905.032470703125, 33.57171630859375], [1356.6995849609375, 976.4512329101562, -8.713623046875], [-411.09271240234375, 2031.0115966796875, -127.38446044921875]]"
6647,"[-787.9553833007812, 1492.5811767578125, -110.3441162109375]","[0.87994384765625, -26.95941162109375]",61.0,9.0,0,False,False,,"[[-121.4385986328125, 470.7412414550781, -0.550537109375], [-251.8433837890625, 1267.3306884765625, 32.117164611816406]]","[[-787.9553833007812, 1492.5811767578125, -110.3441162109375], [-2070.545166015625, 2905.031005859375, 33.57172775268555], [1361.3756103515625, 982.9013061523438, -8.72918701171875], [-396.1337890625, 2029.5223388671875, -127.5928955078125]]"
6650,"[-781.6458740234375, 1492.6258544921875, -110.44287109375]","[0.4126739501953125, -26.4918212890625]",61.0,9.0,0,False,False,,"[[-129.53521728515625, 477.9085998535156, -0.489990234375], [-251.17333984375, 1273.29931640625, 32.117164611816406]]","[[-781.6458740234375, 1492.6258544921875, -110.44287109375], [-2071.2109375, 2905.032470703125, 33.571720123291016], [1362.40869140625, 988.5401611328125, -8.7056884765625], [-390.506591796875, 2029.8538818359375, -127.6531982421875]]"
6651,"[-779.6036987304688, 1493.2371826171875, -110.4188232421875]","[-1.017608642578125, -25.364349365234375]",61.0,9.0,0,False,False,,"[[-132.029052734375, 480.50634765625, -0.468017578125], [-251.094970703125, 1275.525634765625, 32.117164611816406]]","[[-779.6036987304688, 1493.2371826171875, -110.4188232421875], [-2071.457275390625, 2905.03173828125, 33.57172393798828], [1362.5057373046875, 990.7191772460938, -8.7034912109375], [-388.590087890625, 2029.901123046875, -127.6273193359375]]"
6652,"[-777.5933837890625, 1494.0916748046875, -110.322998046875]","[-2.8049468994140625, -24.566802978515625]",61.0,9.0,0,False,False,,"[[-134.4339599609375, 483.19476318359375, -0.4453125], [-250.9732666015625, 1277.912353515625, 32.117164611816406]]","[[-777.5933837890625, 1494.0916748046875, -110.322998046875], [-2071.92333984375, 2905.0322265625, 33.57172393798828], [1362.4935302734375, 993.0270385742188, -8.7037353515625], [-386.6561279296875, 2029.920654296875, -127.60089111328125]]"
6659,"[-765.3353881835938, 1505.4375, -109.0718994140625]","[-12.622604370117188, -23.549530029296875]",61.0,9.0,0,False,False,,"[[-148.0489501953125, 503.9452819824219, -0.27850341796875], [-249.304931640625, 1297.613037109375, 32.102394104003906]]","[[-765.3353881835938, 1505.4375, -109.0718994140625], [-2070.633056640625, 2905.2353515625, 33.570369720458984], [1359.9195556640625, 1011.9785766601562, -8.629150390625], [-373.7802734375, 2027.8143310546875, -127.4005126953125]]"
6662,"[-762.3793334960938, 1512.0322265625, -108.459228515625]","[-13.887405395507812, -25.41961669921875]",61.0,9.0,0,False,False,,"[[-150.5950927734375, 513.5477294921875, -0.1859130859375], [-248.84906005859375, 1307.0733642578125, 32.08838653564453]]","[[-762.3793334960938, 1512.0322265625, -108.459228515625], [-2066.54052734375, 2905.52587890625, 33.56843185424805], [1357.7821044921875, 1021.1842041015625, -8.492919921875], [-368.8729248046875, 2025.4013671875, -127.3065185546875]]"
6663,"[-761.5641479492188, 1513.8748779296875, -108.28765869140625]","[-14.10748291015625, -25.52947998046875]",61.0,9.0,0,False,False,,"[[-151.05487060546875, 516.8154296875, -0.14678955078125], [-248.8856201171875, 1310.27978515625, 32.08363723754883]]","[[-761.5641479492188, 1513.8748779296875, -108.28765869140625], [-2064.769287109375, 2905.650634765625, 33.567596435546875], [1356.964599609375, 1024.355224609375, -8.4393310546875], [-367.3026123046875, 2024.4451904296875, -127.2744140625]]"
6664,"[-760.9483032226562, 1515.2847900390625, -108.15618896484375]","[-14.355010986328125, -25.089340209960938]",61.0,9.0,0,False,False,,"[[-151.34698486328125, 520.1124877929688, -0.10101318359375], [-248.85919189453125, 1313.541748046875, 32.07880401611328]]","[[-760.9483032226562, 1515.2847900390625, -108.15618896484375], [-2062.820556640625, 2905.78759765625, 33.566688537597656], [1356.099853515625, 1027.5703125, -8.3841552734375], [-365.79833984375, 2023.43017578125, -127.2425537109375]]"
